none,0.0,0.0,0.0,-0.3583825622193476,-0.015401866071072872,-0.14753306306173264,-0.6606909327747296,-0.13251919404310236,-0.2824257117206372,-0.8619735618731479,-0.24009931115847266,-0.42645925473014606,-1.0545295351754522,-0.34047649719868983,-0.5628745453625513,-0.6672383994731524,-0.806400764778274,-0.20109300169255492,-0.9344203800453109,-1.1384333166986342,-0.4785144940596644,-1.1889565302433305,-1.136639266028457,-0.6553604822993803,-1.3741024686610575,-1.0528512250528244,-0.7342331694742517,-0.4270923548719238,-0.8648708909576907,-0.2638000424260864,-0.6633403436265407,-1.2973769625065792,-0.542051063713995,-0.960046640694415,-1.2188933013381977,-0.6650964237184387,-1.159737775392748,-1.064835290491203,-0.6713614273842112,-0.21276593930430074,-0.7715559406940911,-0.3477223131511353,-0.5806027636129798,-0.7544646173574912,-0.5896742155257969,-0.6939113572479193,-0.4382433956619891,-0.5988074069016133,-0.6773093945157826,-0.2415346630629245,-0.5268540328386205,-0.0664421688670928,-0.5639156659948341,-0.4483572755819116,-0.4143349911975095,-0.38835429058935667,-0.5930961099750784,-0.5213898004927396,-0.19262374298142892,-0.5655155829673374,-0.506349963924817,-0.08164318012836845,-0.4941744871252359
none,0.0,0.0,0.0,-0.31151500696545814,0.04198838371895145,-0.2516158012254009,-0.6946353521399475,-0.11859642543449857,-0.4301456623495295,-0.8606760759064197,-0.3100218926759118,-0.5915751467636703,-0.7635902768434009,-0.45634438021878876,-0.7439586066331662,-0.6620210536590623,-0.8110736351642656,-0.3073923610229039,-0.8787791683853159,-1.1061679380352831,-0.6069759218058376,-1.0909378553846434,-1.2321464853038775,-0.8171195743198645,-1.2439028217390316,-1.2558838551416265,-0.9383440143849346,-0.33212523697347135,-0.8822664067420165,-0.33361476960687236,-0.48076349930947837,-1.195835028034292,-0.6432001603048999,-0.6105665404504107,-1.0282291438647748,-0.7555245886418192,-0.6520716318298623,-0.8598164680623914,-0.7628636892711869,-0.00077707051040351,-0.7948809770652007,-0.39233432071242147,-0.13133759214887203,-0.9023251394760248,-0.6816434479085598,-0.2618232107969655,-0.5340880665037911,-0.6348972598513027,-0.27300987638000135,-0.30864511809513384,-0.5268328430624885,0.3070250528398493,-0.5917293746584705,-0.4750778536270632,0.13496981100521194,-0.5648889683891707,-0.6689133485911617,-0.008618837425820048,-0.32580769789744923,-0.6099498586121508,-0.028074024910460373,-0.1812359957324824,-0.5140089229481718
none,0.0,0.0,0.0,-0.34492046169741347,0.050364724555799885,-0.1813191105936154,-0.7164204137031199,-0.14952276138318113,-0.2906988216604575,-0.7010187932675391,-0.3900026863313162,-0.4021230747544358,-0.46381056683390126,-0.5113285005920449,-0.4950230933910552,-0.7307541731210844,-0.7943501464057111,-0.16489313678165693,-0.9699793951987028,-1.1297461131604438,-0.40920391165494285,-1.1004126821809868,-1.1908896338553967,-0.5666786563781487,-1.210999719721836,-1.098434120400841,-0.645393323585869,-0.41862181401525494,-0.8829482888778108,-0.2125043434810764,-0.5078638082695452,-1.3688032240800783,-0.47054693750556653,-0.664090488314338,-1.4128341620358842,-0.59373850656216,-0.8006089256630836,-1.338267899796584,-0.6155105927802176,-0.12874033658850173,-0.8111080721043226,-0.28999764676397183,-0.18035756537794317,-1.0060068615442035,-0.5436392674090215,-0.27117987216764816,-0.6469499997994693,-0.5196892622403215,-0.30695507664284655,-0.41944721189518047,-0.42369309778738135,0.15623073906671592,-0.6443559042572686,-0.3865422231320607,0.05466521600190316,-0.6443174703934338,-0.5592567347916617,-0.04560717032855813,-0.399960291597641,-0.5176212751334314,-0.08116859964913709,-0.26893753738471493,-0.43613734021863926
none,0.0,0.0,0.0,-0.3520228497055933,0.0770851847250124,-0.18979528482250577,-0.7417334754028544,-0.11932383531157986,-0.2822906494105849,-0.7243274145691871,-0.39037788880632074,-0.37208790684835563,-0.4606346227715485,-0.5406855271991301,-0.43979530142299905,-0.7964176661720896,-0.7462237205178835,-0.11635919853405456,-0.9939412690883679,-1.059501558411672,-0.3180363549480165,-1.1096840685370168,-1.1984323703246225,-0.44345716953345543,-1.2105139218590146,-1.2119118093777879,-0.5106740646275683,-0.48262607655575235,-0.8626255876132415,-0.1514898208570828,-0.546537976747504,-1.2942443771129772,-0.390216269567954,-0.6499727588364956,-1.4327791385430295,-0.5057468340716985,-0.7500266903483458,-1.5022901913188764,-0.531405280777441,-0.1862391924511432,-0.8251696563807849,-0.21779822671387747,-0.1826286148053205,-1.024281749551978,-0.48814738573884275,-0.23336543042686106,-0.6344896457115798,-0.4530656820670547,-0.2590809700692891,-0.4026110458057469,-0.3429785140089327,0.11473986121369824,-0.6874649237539185,-0.30241476603935197,0.05462286245148993,-0.7283355039043735,-0.5061073497075051,-0.010613526105269342,-0.45498367147709257,-0.46706967306447117,-0.04238430534121255,-0.315924209864452,-0.38052597182609077
none,0.0,0.0,0.0,-0.3390340071813012,0.01665627268356243,-0.1523564456989671,-0.678093078140257,-0.15354696785639005,-0.23887102676455318,-0.7076958749851497,-0.3722508808601103,-0.3367588287726081,-0.49701161659684634,-0.4916338311251656,-0.4106789872724411,-0.7161748581368891,-0.8010762776149825,-0.07710886428050442,-0.9414388088156697,-1.1319875902060648,-0.29670466871776946,-1.0391392706893574,-1.244887202597123,-0.43298834085585786,-1.1150961318743098,-1.144340986644573,-0.49410516362781304,-0.42792810964697114,-0.8946454514899436,-0.12840190458994347,-0.5259807021252381,-1.377938440330489,-0.3672786581860387,-0.6396313188972073,-1.451146514860314,-0.48365043537364505,-0.7455988048153085,-1.34672080904566,-0.5012203755815232,-0.15751501253167352,-0.8345124883572711,-0.2132220601840055,-0.18825991312129553,-1.0292457699255722,-0.44186157568295703,-0.2641654090335237,-0.7141241150948429,-0.4275906165301942,-0.30263892659201636,-0.4870572549470433,-0.3439409548240689,0.11236400951903389,-0.6765703956297372,-0.3171779071946419,0.02057550487829021,-0.6437330177139805,-0.4798421336022403,-0.07203762899022463,-0.4308202297805609,-0.4676967220377954,-0.11488028902381253,-0.30602855110844884,-0.41002137253836207
none,0.0,0.0,0.0,-0.3072864724518695,0.01761064537795722,-0.17508461626499408,-0.6562833991751891,-0.16511728459342853,-0.27014638642973715,-0.6821444368040268,-0.378305998329033,-0.37122315195484057,-0.46827949646403355,-0.49329636776257463,-0.448987416742151,-0.6982709272645534,-0.8124884131061655,-0.10066481689576141,-0.8999210973627554,-1.1346880802327355,-0.33066964125218445,-1.0100079933803634,-1.2144498559379706,-0.4722335511216839,-1.0951173109548096,-1.099980145477315,-0.5361471034804492,-0.410620954278542,-0.9008956193636564,-0.1406325528416286,-0.4995240753201086,-1.3773402494557825,-0.39539425313306953,-0.6296858400744755,-1.4058088682687948,-0.5101818576860813,-0.7403833982332197,-1.2748324641038808,-0.5185845336174802,-0.13838569446999174,-0.8469522567490495,-0.21517785832594255,-0.1652484135199332,-1.0173136769411666,-0.45879130873589374,-0.25989951797701916,-0.680642181970707,-0.44170082591962745,-0.3001885560690255,-0.4533654330697415,-0.3511380113248871,0.13307241451962348,-0.6968951618223364,-0.31088880068493213,0.03283706597050441,-0.6381467870431039,-0.4824487006979704,-0.06584184255405731,-0.4061463037643693,-0.4689699911820661,-0.09440060773085694,-0.2829851969840499,-0.4082845626406714
none,0.0,0.0,0.0,-0.3188394306278425,0.030041609846341476,-0.1756613756487448,-0.6708236612301848,-0.17073808758314357,-0.27645017067762556,-0.6848579176568106,-0.3930989816453486,-0.3827707547496442,-0.45551477721836736,-0.4896021902519282,-0.4679564729311972,-0.6942260033028054,-0.8131099080864714,-0.10550288025645356,-0.8955498573906553,-1.143388778393338,-0.32918586453167037,-0.9873610473834007,-1.2510760641964025,-0.47313093870623424,-1.0704346899266202,-1.1665043839265898,-0.5414290661884537,-0.3954462157358708,-0.9070292250152073,-0.1446384299848819,-0.49612476064375044,-1.3618522738481926,-0.387977633198008,-0.6114386269820503,-1.4325269714378446,-0.5099815615357016,-0.7196005409277825,-1.3390701817897575,-0.5317009921452333,-0.11582243568423348,-0.8553997165202585,-0.21704926323396834,-0.16257319015777263,-1.0351660367946398,-0.4612671947933108,-0.2503797884820448,-0.6858784857427722,-0.4472425406701494,-0.29643478748170815,-0.4268630322106122,-0.35937197924688186,0.16464070326941632,-0.7095306052846926,-0.30938487617163246,0.04337199783249092,-0.665672436948839,-0.49102430210557924,-0.052248131996506776,-0.41498988195960124,-0.47341728331484945,-0.09073228301410338,-0.25773342844043984,-0.40636126277709117
none,0.0,0.0,0.0,-0.33080467395371366,0.0036873047155295117,-0.15026469188204603,-0.6744325415315808,-0.18501952233155936,-0.24867933389759492,-0.6775739864281971,-0.391140397384096,-0.35681484909031774,-0.4551999300388206,-0.49079630914109235,-0.4480867561412056,-0.6786014689984159,-0.8188831147050195,-0.10328665911434247,-0.8940393193879295,-1.1268669396645894,-0.3299334799585405,-1.0003947885640005,-1.2136392050887923,-0.4825742598449967,-1.0846381124422724,-1.1290289148324557,-0.5577768083700357,-0.3893895006349812,-0.9078671341727423,-0.15541262331037348,-0.4857070643872198,-1.3450538648501473,-0.3989462145139865,-0.6131127295138109,-1.37364134914992,-0.5215746601353447,-0.7230586432228042,-1.2475071801190964,-0.5424258182111259,-0.11489826170307589,-0.8538286713961857,-0.2367840262784145,-0.1726683061950856,-1.0118332852418261,-0.46970219947273545,-0.2611659482040818,-0.6695447411166112,-0.4598233147534279,-0.3007623753283781,-0.4165089350562884,-0.3785913314511555,0.15747653081039145,-0.7064483542481849,-0.33651030770524337,0.027479336662632137,-0.6360968299317359,-0.5013390523043919,-0.07612748467071422,-0.39439436388735566,-0.4827671263035724,-0.11133669474012357,-0.24932055530933855,-0.41858948283511344
none,0.0,0.0,0.0,-0.3251948312121842,0.03905181190265222,-0.17774284695931128,-0.6959360736058563,-0.15419476399646617,-0.28348143625637684,-0.7250536474610102,-0.3798443337697695,-0.3905008387224248,-0.5020816049830561,-0.4882485661216213,-0.47610949863210755,-0.7067726058380266,-0.8053091676825436,-0.13075697194557742,-0.9074272290144701,-1.1205978526650384,-0.3660087613279924,-1.0128038819884757,-1.2045354047578138,-0.5206958921747605,-1.106549298431135,-1.1136968301260852,-0.5979651317414674,-0.4108283256312162,-0.8958550287313024,-0.16930402935514816,-0.5192577675764217,-1.3565522730941617,-0.4204588771253015,-0.6378402202500545,-1.4000324550719176,-0.5446085634885882,-0.7414357374756281,-1.293027917777205,-0.568212205065251,-0.1330943343593863,-0.8448875086918005,-0.23907395778386084,-0.185345194449585,-1.0263951594677598,-0.48866616610882346,-0.2738226942381653,-0.6706927226917138,-0.4719701900062459,-0.3215646497692457,-0.41777770439485234,-0.38303216602521767,0.1443383262680023,-0.7006665935878321,-0.32837855728484644,0.014716243244404972,-0.6534946670372445,-0.516054642185851,-0.08836758043400421,-0.39730178962523177,-0.49737474807726134,-0.13111768113830313,-0.24489564331602393,-0.42899428873125
none,0.0,0.0,0.0,-0.33139720708875786,0.013279482759829167,-0.1835232355562966,-0.6823826747284377,-0.1612540163082529,-0.2947780029124647,-0.7146228368628869,-0.3584237343844938,-0.4090948926181641,-0.49542634963934856,-0.4640163564234903,-0.5007994828523533,-0.6930185886974969,-0.8066999432143068,-0.12352112578878881,-0.8847266217400668,-1.1184883434834831,-0.37046445760461716,-1.0005232452814732,-1.1654207168447794,-0.5295002052168393,-1.0899035005409345,-1.036992728405358,-0.6046527444182684,-0.41106643712957625,-0.8971266590358532,-0.1618275066630026,-0.5197831844836959,-1.3768503886879013,-0.4298444390068619,-0.6569454741454578,-1.3832332825432732,-0.552263822590466,-0.7630522320583335,-1.2281755187058692,-0.5659657305007256,-0.14350526012383333,-0.8483711684906143,-0.23487568246191318,-0.19810896238190534,-1.0285456532857558,-0.49162338893808927,-0.2890743469354321,-0.6767356132857393,-0.47817393947072756,-0.32608768327420057,-0.4282210573231522,-0.38868600796375624,0.1286530678293526,-0.7011211209079923,-0.32910374547994875,0.0030715138342731867,-0.6491485676812765,-0.514648281250494,-0.10166171068566021,-0.39175474622115486,-0.5017600209121978,-0.1373548725978566,-0.23950212304467172,-0.43891419831429346
none,0.0,0.0,0.0,-0.332413118302137,0.025197574650298392,-0.18740681703773382,-0.6846313016306956,-0.1728249761465599,-0.3062014990781183,-0.698898981316842,-0.3874079597064619,-0.429735358666844,-0.46652557113464643,-0.48663902976126727,-0.5310731298543578,-0.6916637965804171,-0.8065988396980663,-0.12549395098613386,-0.8885151211021121,-1.1246792739714606,-0.3687479555780831,-0.9845477362038166,-1.2026904396832314,-0.5336231370576202,-1.053984711397379,-1.1030805522246478,-0.6178663131697817,-0.3961277654007362,-0.9031225825053886,-0.16568764120300875,-0.4891150520788686,-1.3369582666134687,-0.4335129078367751,-0.6122383558765163,-1.37915814009696,-0.5743297301213686,-0.7128185700943335,-1.2677881877111439,-0.6075888746052435,-0.11897641398335901,-0.8580997049851421,-0.23938561651320509,-0.1836328991845352,-1.0393658467476539,-0.49722296250165093,-0.2690686680643524,-0.6753233725278638,-0.48936503596855935,-0.30613225469869065,-0.41196243795977755,-0.4055473994354713,0.1598064189736888,-0.7225188020101395,-0.33490062930725584,0.02274266585214537,-0.6386966508811879,-0.5261435803606135,-0.08327934881421435,-0.3739393634881714,-0.516705973383493,-0.1238197969663965,-0.21965664985091257,-0.45471531812083826
none,0.0,0.0,0.0,-0.31894221431925585,0.02941722112179492,-0.17909788350724792,-0.6790369400411208,-0.17719371667336709,-0.28423890340404456,-0.6967022322148237,-0.38077027792949836,-0.39327761717272863,-0.4716397391550125,-0.48302062582281036,-0.4823248574577543,-0.6962254865850537,-0.8138776559053359,-0.12364478182769238,-0.8912266891001814,-1.1295432672023353,-0.35899955284252294,-1.011776013766715,-1.1802342579951137,-0.5159410088287838,-1.1063044518009433,-1.0652324371231296,-0.5929608641601984,-0.407787342609119,-0.8986521533705999,-0.1616594892054798,-0.4947462962764513,-1.335934058216998,-0.4098908865767592,-0.6321331872318817,-1.384688824511078,-0.5373376847012163,-0.7488091831553922,-1.2959209608370794,-0.564869744820441,-0.13584098664118227,-0.8508922646303004,-0.23269780102525436,-0.1793812041728647,-1.0516700873008828,-0.4884055444764839,-0.28595068234281446,-0.7018045273478113,-0.4895474542992661,-0.342944428987766,-0.4438119506310568,-0.41205697330765473,0.13681069582009212,-0.7093821206743918,-0.32264016336001367,0.02500191169832977,-0.6923079219369574,-0.5170541930443807,-0.0933690097985419,-0.4272647960233242,-0.5074471795574412,-0.1497112856824019,-0.2580748520577073,-0.44610289954197835
none,0.0,0.0,0.0,-0.3378740645843818,0.039728380928538344,-0.1835222469178556,-0.7066677700289509,-0.17397436187325888,-0.293534230654744,-0.7259837118684092,-0.3942675449778223,-0.40685919837708584,-0.49353138686194514,-0.4966005954958072,-0.49854314861445664,-0.7012391731971208,-0.8025701968881515,-0.12841040497191056,-0.8880148752558935,-1.1283262213408867,-0.3672608541144569,-0.9922651661626937,-1.1995940582107947,-0.5293654259193917,-1.0701467523402257,-1.1033984702267812,-0.6153928004772538,-0.4074761996561683,-0.8976865017614226,-0.16769642592824,-0.5040790539141378,-1.3219086446506865,-0.4392127143213784,-0.6344354302617128,-1.3680479759364328,-0.5856782457763693,-0.7430249571444305,-1.266182310987515,-0.6252816819523473,-0.1320691108377494,-0.8559762671496761,-0.2395042659950924,-0.18760460383185526,-1.0457883600750246,-0.5119917789969327,-0.27651342271882884,-0.6880304413685725,-0.5216059286017781,-0.3254056660967215,-0.421930521500206,-0.44956407268392024,0.14457145541440414,-0.7279733770095962,-0.33074955946996276,0.015694202744559863,-0.6490269637404701,-0.5480193804483572,-0.09964041202135439,-0.3815211550238683,-0.5585535076400532,-0.15856557630196028,-0.2217172986880827,-0.5092492821820915
none,0.0,0.0,0.0,-0.32589560564633346,0.07807715626967104,-0.22315228455716735,-0.6906819637123521,-0.1300380930905425,-0.35082229599524833,-0.7277604852973498,-0.3642914744687404,-0.4741988888754293,-0.49786402340021785,-0.4947875937005341,-0.5765724326512027,-0.7168148897631317,-0.7861853924930867,-0.1656897093067639,-0.9252613415692338,-1.101272103782067,-0.4169148802796016,-1.0336803790937352,-1.194456462221362,-0.5867007111288384,-1.1074580002889045,-1.1206761291725538,-0.678964306182229,-0.4111540670647496,-0.89119683746112,-0.1916260160714444,-0.4943836660701969,-1.2938371785882843,-0.4727848056618633,-0.6216981079687431,-1.355675784959815,-0.6217505682463884,-0.720493192614243,-1.2837829614273646,-0.6649144498080618,-0.12744144374487784,-0.8511811903369059,-0.25399158311194586,-0.17978204007520082,-1.0709851029229591,-0.5430239131329153,-0.2787050767055337,-0.7088894282223992,-0.547618426622946,-0.3315159915939676,-0.4347257760181397,-0.4690168334896979,0.1525729238153566,-0.721591770461743,-0.33886567391750855,0.029710514220760174,-0.6774844409574483,-0.5778577720978515,-0.08416263501365932,-0.4026628772247405,-0.5893468468547757,-0.14235545108591757,-0.22456784764758525,-0.53579173598525
